Tile	Base	Mean	sample
54	16	0.612962868155499	cc5
54	17	0.6856701443961981	cc5
54	18	0.6448436291037254	cc5
54	19	0.6760097106145366	cc5
54	20	0.6954044722984989	cc5
54	21	0.668957215441587	cc5
54	22	0.6643549270823783	cc5
54	23	0.7279332698388714	cc5
54	24	0.8574458527611739	cc5
54	25	0.6762168923723948	cc5
54	26	0.06965754377387867	cc5
54	27	0.3991691109302309	cc5
54	28	0.3500979018796002	cc5
55	1	0.4786657400878269	cc5
55	2	0.5622001260952061	cc5
55	3	0.5397408794701022	cc5
55	4	0.562481744854793	cc5
55	5	0.5300144167009364	cc5
55	6	0.6355138563712117	cc5
55	7	0.5549671480384646	cc5
55	8	0.6285457927428197	cc5
55	9	0.5738189182099802	cc5
55	10	0.880541033717428	cc5
55	11	0.685525933280573	cc5
55	12	0.6587789603387506	cc5
55	13	0.711002578041402	cc5
55	14	0.6886170672662715	cc5
55	15	0.6698880761079167	cc5
55	16	0.6297712501206121	cc5
55	17	0.6432869106446333	cc5
55	18	0.657595021632865	cc5
55	19	0.7274517982830986	cc5
55	20	0.6889914012789049	cc5
55	21	0.6177275175860615	cc5
55	22	0.6132997416559434	cc5
55	23	0.8219023357074349	cc5
55	24	0.8533915095861673	cc5
55	25	1.036336652851439	cc5
55	26	0.9528348487384193	cc5
55	27	0.019679773107554865	cc5
55	28	1.4667645685462603	cc5
56	1	0.5972588641568422	cc5
56	2	0.6872884782296182	cc5
56	3	0.693028396067227	cc5
56	4	0.7121490493437577	cc5
56	5	0.6793590159127731	cc5
56	6	0.7472634805043512	cc5
56	7	0.7635967371909018	cc5
56	8	0.7766764457398807	cc5
56	9	0.778833402735799	cc5
56	10	1.0235627166985566	cc5
56	11	0.8275487096129837	cc5
56	12	0.8520517533799179	cc5
56	13	0.8509713879649254	cc5
56	14	0.8313116087577299	cc5
56	15	0.7949848045120689	cc5
56	16	0.7275409384258964	cc5
56	17	0.7101200578613387	cc5
56	18	0.7271454321914348	cc5
56	19	0.8044158503549852	cc5
56	20	0.8307318613117616	cc5
56	21	0.9458401219256984	cc5
56	22	0.8786088762671227	cc5
56	23	0.6917172687004154	cc5
56	24	0.893284593448513	cc5
56	25	0.37664017279567474	cc5
56	26	0.3536583781501861	cc5
56	27	0.39378633581060996	cc5
56	28	-1.5158743203426255	cc5
57	1	0.5759309878980048	cc5
57	2	0.621360251850632	cc5
57	3	0.5926092583735425	cc5
57	4	0.6154970947495926	cc5
57	5	0.6512263239500768	cc5
57	6	0.7601704741064879	cc5
57	7	0.7104834018908903	cc5
57	8	0.7160477641239993	cc5
57	9	0.7280701653867041	cc5
57	10	0.9990140116440145	cc5
57	11	0.7407349898739568	cc5
57	12	0.7582341767883918	cc5
57	13	0.7606369424580208	cc5
57	14	0.7404320255074026	cc5
57	15	0.7517481889166078	cc5
57	16	0.7031673290508564	cc5
57	17	0.6708561053824411	cc5
57	18	0.6792308079790956	cc5
57	19	0.6722028755223803	cc5
57	20	0.7259519015742626	cc5
57	21	0.7272116622334721	cc5
57	22	0.8259730008228914	cc5
57	23	0.71333120619299	cc5
57	24	0.5171891775859407	cc5
57	25	1.1180748158696616	cc5
57	26	0.568272348738418	cc5
57	27	0.3097306082564302	cc5
57	28	0.6937293381939611	cc5
58	1	0.4925888250093209	cc5
58	2	0.5054663877371866	cc5
58	3	0.4946888451865945	cc5
58	4	0.5340094405218281	cc5
58	5	0.5129447950375621	cc5
58	6	0.6047898920807242	cc5
58	7	0.5597209692829495	cc5
58	8	0.5845294531162537	cc5
58	9	0.5777801190239913	cc5
58	10	0.6788044582060735	cc5
58	11	0.6269117118637766	cc5
58	12	0.6289473773260212	cc5
58	13	0.7196450521579436	cc5
58	14	0.6621613699355677	cc5
58	15	0.6037802048641723	cc5
58	16	0.614742121022708	cc5
58	17	0.6462675556142585	cc5
58	18	0.6852871536667422	cc5
58	19	0.681938043127083	cc5
58	20	0.6280031726741484	cc5
58	21	0.6332933999455079	cc5
58	22	0.6105610792956497	cc5
58	23	0.7903330890037594	cc5
58	24	0.42898919130555413	cc5
58	25	0.9019311780866843	cc5
58	26	0.591709848738418	cc5
58	27	0.052307639068757794	cc5
58	28	1.8278756796573745	cc5
59	1	0.58475193863827	cc5
59	2	0.7220112424683833	cc5
59	3	0.6599592628296804	cc5
59	4	0.6809765493274398	cc5
59	5	0.6508563217441221	cc5
59	6	0.7299733987052264	cc5
59	7	0.7121601050264346	cc5
59	8	0.7100134625505703	cc5
59	9	0.6191569837052029	cc5
59	10	0.904405532080439	cc5
59	11	0.7440252346418958	cc5
59	12	0.7518026090508201	cc5
59	13	0.7711335360687883	cc5
59	14	0.7449801081331913	cc5
59	15	0.7013078063172387	cc5
59	16	0.6318232758926854	cc5
59	17	0.6347579885767374	cc5
59	18	0.6804085869391017	cc5
59	19	0.6538370677508993	cc5
59	20	0.7048453173340334	cc5
59	21	0.682034943170386	cc5
59	22	0.7579130426938221	cc5
59	23	0.7384800949782431	cc5
59	24	0.36659588300921087	cc5
59	25	0.15271406751364225	cc5
59	26	1.1498768655451386	cc5
59	27	1.8582600200211346	cc5
59	28	1.2421613939430856	cc5
60	1	0.6372389249376695	cc5
60	2	0.7512112499114778	cc5
60	3	0.7189383266904201	cc5
60	4	0.7500347808438548	cc5
60	5	0.763169765813231	cc5
60	6	0.7911563463210811	cc5
60	7	0.7148456723260566	cc5
60	8	0.7410827168139775	cc5
60	9	0.7364434170367389	cc5
60	10	1.01348570561359	cc5
60	11	0.5375777249110243	cc5
60	12	0.7097908480451309	cc5
60	13	0.7552580089059404	cc5
60	14	0.7460346683254002	cc5
60	15	0.6910524247819652	cc5
60	16	0.6937595802029151	cc5
60	17	0.6924668843973905	cc5
60	18	0.6724305216512505	cc5
60	19	0.7578405366738394	cc5
60	20	0.7550445210914276	cc5
60	21	0.8456764233506746	cc5
60	22	0.8157530521467393	cc5
60	23	0.8279086423507138	cc5
60	24	0.7508323362111824	cc5
60	25	0.11386395119592407	cc5
60	26	0.14646086499858058	cc5
60	27	-0.26673997997886545	cc5
60	28	-1.8842455324638365	cc5
75	1	0.663339474016496	cc5
75	2	0.6968479343578267	cc5
75	3	0.6011477924377999	cc5
75	4	0.703657647313257	cc5
75	5	0.6326591901211174	cc5
75	6	0.6227515432384934	cc5
75	7	0.6828955574330919	cc5
75	8	0.7413321201355529	cc5
75	9	0.6970360262072646	cc5
75	10	0.9118163943702129	cc5
75	11	0.720277209041555	cc5
75	12	0.618970497989153	cc5
75	13	0.7410464900655356	cc5
75	14	0.7382212804317376	cc5
75	15	0.6751510054571526	cc5
75	16	0.6295035438969947	cc5
75	17	0.5788490382041616	cc5
75	18	0.6026889157041211	cc5
75	19	0.5942591985527983	cc5
75	20	0.7113437439450294	cc5
75	21	0.7085591735597703	cc5
75	22	0.5730520497603422	cc5
75	23	0.8657069359455392	cc5
75	24	0.8174462496810762	cc5
75	25	0.565729087494347	cc5
75	26	-0.2702912016817507	cc5
75	27	0.1104752098945525	cc5
75	28	1.0551484069301011	cc5
76	1	0.24206847685912436	cc5
76	2	0.2616653924435681	cc5
76	3	0.37958817468010153	cc5
76	4	0.39978584382506455	cc5
76	5	0.3739879491865352	cc5
76	6	0.4797021185269017	cc5
76	7	0.4924176208018878	cc5
76	8	0.368241938851952	cc5
76	9	0.5342754970532582	cc5
76	10	0.6542702407675023	cc5
76	11	0.4856973456038247	cc5
76	12	0.41308712357341193	cc5
76	13	0.570622857245155	cc5
76	14	0.5384658730652774	cc5
76	15	0.5781310424908597	cc5
76	16	0.4041303733168107	cc5
76	17	0.4566072653990574	cc5
76	18	0.4904071320963439	cc5
76	19	0.5249089886767351	cc5
76	20	0.5758676632842565	cc5
76	21	0.6861282990655297	cc5
76	22	0.5389188371757783	cc5
76	23	0.6392246737888598	cc5
76	24	0.9605160281997698	cc5
76	25	0.5910085590390608	cc5
76	26	0.4242674728518949	cc5
76	27	-0.46917900436911	cc5
76	28	-1.8596243203426255	cc5
77	1	0.4960348706747837	cc5
77	2	0.552969614027198	cc5
77	3	0.4692038387476387	cc5
77	4	0.5738529433120405	cc5
77	5	0.5179401412760569	cc5
77	6	0.5013374142763709	cc5
77	7	0.58483154892496	cc5
77	8	0.6381694850043971	cc5
77	9	0.7036523347731887	cc5
77	10	0.7473620919420938	cc5
77	11	0.5243198051842981	cc5
77	12	0.4787254276520585	cc5
77	13	0.5320128832870452	cc5
77	14	0.5789576469263622	cc5
77	15	0.5165051014661728	cc5
77	16	0.46762825717419076	cc5
77	17	0.45931662111441796	cc5
77	18	0.45902859240865723	cc5
77	19	0.4488030449084093	cc5
77	20	0.4726529721478059	cc5
77	21	0.49081035234854653	cc5
77	22	0.490656023765915	cc5
77	23	0.5484010997268314	cc5
77	24	0.45656324500722434	cc5
77	25	0.5888998192016643	cc5
77	26	1.0746361732417284	cc5
77	27	0.45957580949482235	cc5
77	28	1.3945423463240445	cc5
78	1	0.29997046752139767	cc5
78	2	0.2924453498690269	cc5
78	3	0.29102607442143835	cc5
78	4	0.32692949662280313	cc5
78	5	0.23748710452797894	cc5
78	6	0.22757873421879538	cc5
78	7	0.2792372541512691	cc5
78	8	0.3078500078926254	cc5
78	9	0.28026663920476125	cc5
78	10	0.4715294075593519	cc5
78	11	0.22097996805825915	cc5
78	12	0.2059123142124193	cc5
78	13	0.22141534980482191	cc5
78	14	0.2562314961627763	cc5
78	15	0.19386840807439398	cc5
78	16	0.18680881885658351	cc5
78	17	0.20629248938392664	cc5
78	18	0.19361056694436485	cc5
78	19	0.2457443489797413	cc5
78	20	0.252392127108493	cc5
78	21	0.18297184224945795	cc5
78	22	0.23233684152580736	cc5
78	23	0.3755756792928935	cc5
78	24	0.32684187466306014	cc5
78	25	-0.025476229320723576	cc5
78	26	-0.45516515126158197	cc5
78	27	-0.377084807565069	cc5
78	28	-0.4368302026955675	cc5
79	1	0.5360753726106324	cc5
79	2	0.6189227943828257	cc5
79	3	0.4984823809942114	cc5
79	4	0.544488527356485	cc5
79	5	0.48567971440441227	cc5
79	6	0.48679501035621797	cc5
79	7	0.5049977217506907	cc5
79	8	0.5823065508644802	cc5
79	9	0.5787280019806715	cc5
79	10	0.7308747058601952	cc5
79	11	0.4983119799639226	cc5
79	12	0.4567899294227544	cc5
79	13	0.46919808317903033	cc5
79	14	0.48609854242686623	cc5
79	15	0.45927238527661274	cc5
79	16	0.3434554840546795	cc5
79	17	0.33605158605310237	cc5
79	18	0.40095994376240895	cc5
79	19	0.380521916900868	cc5
79	20	0.5074343340075558	cc5
79	21	0.5856239046170018	cc5
79	22	0.6274993017790536	cc5
79	23	0.7076781180224145	cc5
79	24	0.2631476071471397	cc5
79	25	0.1014252257057322	cc5
79	26	-0.10822637575137861	cc5
79	27	0.7059872927484108	cc5
79	28	1.2348524238434209	cc5
80	1	0.47227915536377196	cc5
80	2	0.4790435206487942	cc5
80	3	0.4207314866834011	cc5
80	4	0.5498948373153425	cc5
80	5	0.46118685414657534	cc5
80	6	0.4919845903435984	cc5
80	7	0.452140422373958	cc5
80	8	0.5393103213426471	cc5
80	9	0.5590679323921321	cc5
80	10	0.6463780432380375	cc5
80	11	0.4228288387506822	cc5
80	12	0.39201274533485986	cc5
80	13	0.42321167531288495	cc5
80	14	0.4762186045976833	cc5
80	15	0.38681986748090225	cc5
80	16	0.3623845215314603	cc5
80	17	0.3463204391032306	cc5
80	18	0.3906482216826248	cc5
80	19	0.4013950148325591	cc5
80	20	0.4165637810888114	cc5
80	21	0.4303646046207916	cc5
80	22	0.4465919531720388	cc5
80	23	0.44135600373650163	cc5
80	24	0.5267459335069731	cc5
80	25	0.40637732017988526	cc5
80	26	-0.11458544111665248	cc5
80	27	-0.22723380713935626	cc5
80	28	0.43313883755211435	cc5
81	1	0.37834521562459855	cc5
81	2	0.4188441247803496	cc5
81	3	0.34344401153325776	cc5
81	4	0.42649730153053866	cc5
81	5	0.3756074655487467	cc5
81	6	0.43555928135130983	cc5
81	7	0.4336722527580008	cc5
81	8	0.41672563045457167	cc5
81	9	0.46617054698280924	cc5
81	10	0.5941412391155083	cc5
81	11	0.31712235296575386	cc5
81	12	0.3109486484245849	cc5
81	13	0.3487696666471294	cc5
81	14	0.3637528388572093	cc5
81	15	0.33825357534926326	cc5
81	16	0.25453494533681464	cc5
81	17	0.2320705888568284	cc5
81	18	0.24495464626870955	cc5
81	19	0.2118785716157845	cc5
81	20	0.2523093636958649	cc5
81	21	0.2053953453337911	cc5
81	22	0.14581130795058073	cc5
81	23	0.07553718203532611	cc5
81	24	0.20575246365928024	cc5
81	25	0.30833810449360755	cc5
81	26	0.2361100165236536	cc5
81	27	0.5753652831790319	cc5
81	28	1.2253115770932723	cc5
82	1	0.30978485857148286	cc5
82	2	0.3405937714137721	cc5
82	3	0.28398556524761887	cc5
82	4	0.2331276708803287	cc5
82	5	0.30364197276448834	cc5
82	6	0.2603108684346509	cc5
82	7	0.2865615489930988	cc5
82	8	0.3267750671513383	cc5
82	9	0.351577220473267	cc5
82	10	0.43702566339295146	cc5
82	11	0.23094527403006282	cc5
82	12	0.19452479914142629	cc5
82	13	0.2374024892288844	cc5
82	14	0.2648188832841569	cc5
82	15	0.23663146344540564	cc5
82	16	0.24755371522560665	cc5
82	17	0.18832705218176216	cc5
82	18	0.2128234003803584	cc5
82	19	0.18124515933703833	cc5
82	20	0.2076585049634332	cc5
82	21	0.31017435388922365	cc5
82	22	0.25984146029438904	cc5
82	23	0.6169282768162532	cc5
82	24	0.7031476071471374	cc5
82	25	0.5886026791744285	cc5
82	26	0.6270266295603335	cc5
82	27	0.7574358441969622	cc5
82	28	0.7088280606097541	cc5
83	1	0.28828878642882216	cc5
83	2	0.2862203683946305	cc5
83	3	0.21104355037272882	cc5
83	4	0.3048230182419118	cc5
83	5	0.21604515010893977	cc5
83	6	0.1939305670432887	cc5
83	7	0.19180827891434404	cc5
83	8	0.2648932083720297	cc5
83	9	0.22127365515560626	cc5
83	10	0.4824061505167805	cc5
83	11	0.18257039868820613	cc5
83	12	0.1365353375946441	cc5
83	13	0.18013051254100532	cc5
83	14	0.2467513246198294	cc5
83	15	0.22305918110773604	cc5
83	16	0.06824942843081772	cc5
83	17	0.10897250634238276	cc5
83	18	0.11751427166079509	cc5
83	19	0.11256951624996958	cc5
83	20	0.07427905496496834	cc5
83	21	0.085612717989207	cc5
83	22	0.11123686887132322	cc5
83	23	-0.004655719109159406	cc5
83	24	0.22887341359875535	cc5
83	25	0.46718463430787693	cc5
83	26	0.601977705881275	cc5
83	27	0.9218963836575043	cc5
83	28	0.7618379438083167	cc5
84	1	0.3543090660124122	cc5
84	2	0.3863672182208262	cc5
84	3	0.35644556233364	cc5
84	4	0.4184751627169092	cc5
84	5	0.4060377766366514	cc5
84	6	0.44721099613543913	cc5
84	7	0.39819157667588456	cc5
84	8	0.447249531279418	cc5
84	9	0.49055784252179535	cc5
84	10	0.626166125686936	cc5
84	11	0.4062909660569076	cc5
84	12	0.35896398699870957	cc5
84	13	0.4464419907672905	cc5
84	14	0.44548069903506615	cc5
84	15	0.3593359775396294	cc5
84	16	0.34827998130604954	cc5
84	17	0.32310846100426005	cc5
84	18	0.3191969467527187	cc5
84	19	0.40361729715083783	cc5
84	20	0.42503431037945916	cc5
84	21	0.43664800648281954	cc5
84	22	0.3523700981005149	cc5
84	23	0.5038434061979018	cc5
84	24	0.7818852797309646	cc5
84	25	1.4280141273954357	cc5
84	26	1.1650880132953816	cc5
84	27	1.083260020021136	cc5
84	28	2.985770416499477	cc5
85	1	0.3725208471446422	cc5
85	2	0.36969724963621786	cc5
85	3	0.3416830923214391	cc5
85	4	0.35660736485199607	cc5
85	5	0.30376229457050385	cc5
85	6	0.3964944022497008	cc5
85	7	0.3152958112885287	cc5
85	8	0.3756494773388397	cc5
85	9	0.43719849340473615	cc5
85	10	0.6024568898062483	cc5
85	11	0.392433277055396	cc5
85	12	0.3076212162844527	cc5
85	13	0.39132369053915284	cc5
85	14	0.31595734615104476	cc5
85	15	0.2987100559854312	cc5
85	16	0.23161490732921663	cc5
85	17	0.2661795554596438	cc5
85	18	0.27492428682973014	cc5
85	19	0.24708264258740087	cc5
85	20	0.3131729632925584	cc5
85	21	0.22959306089573062	cc5
85	22	0.3672669109282083	cc5
85	23	0.45402707052521407	cc5
85	24	0.46435485060790427	cc5
85	25	0.566487162642666	cc5
85	26	1.188191492095065	cc5
85	27	1.0006757503582193	cc5
85	28	0.11358996537165922	cc5
86	1	0.4134579294620977	cc5
86	2	0.4256682538338765	cc5
86	3	0.3691014087017166	cc5
86	4	0.40991047852210727	cc5
86	5	0.4256424950542055	cc5
86	6	0.3706747265254364	cc5
86	7	0.41198125009338327	cc5
86	8	0.357690733529914	cc5
86	9	0.4316653630372471	cc5
86	10	0.5617956908794	cc5
86	11	0.371167487420216	cc5
86	12	0.35628879110544176	cc5
86	13	0.3147414927513097	cc5
86	14	0.37765411929241566	cc5
86	15	0.2938677245426575	cc5
86	16	0.19464812504159568	cc5
86	17	0.25795485003004615	cc5
86	18	0.22467556365941732	cc5
86	19	0.20310260113942746	cc5
86	20	0.2593007461622605	cc5
86	21	0.3673596942355246	cc5
86	22	0.29553731182167553	cc5
86	23	0.13896217512133546	cc5
86	24	0.8736508894228479	cc5
86	25	-0.0942592981037933	cc5
86	26	0.37560407950764585	cc5
86	27	0.6573979510556214	cc5
86	28	0.986966588748281	cc5
87	1	0.41472539842212797	cc5
87	2	0.3965680020636242	cc5
87	3	0.31797485964760597	cc5
87	4	0.3544631278262216	cc5
87	5	0.3854138193952963	cc5
87	6	0.3325211127603538	cc5
87	7	0.3761906284524912	cc5
87	8	0.43717939883983803	cc5
87	9	0.3410799723824596	cc5
87	10	0.5427718796639809	cc5
87	11	0.31203880753626834	cc5
87	12	0.261709405422792	cc5
87	13	0.32025104351181	cc5
87	14	0.30780299327633287	cc5
87	15	0.2953522909192614	cc5
87	16	0.2691703269810546	cc5
87	17	0.2819876543909743	cc5
87	18	0.28425568372897203	cc5
87	19	0.18546819097981881	cc5
87	20	0.29444598156363355	cc5
87	21	0.269696792552061	cc5
87	22	0.254218166545634	cc5
87	23	0.40584224814825376	cc5
87	24	0.38435972835926435	cc5
87	25	-0.2551344589789579	cc5
87	26	-0.23997527784386108	cc5
87	27	0.017470546336923576	cc5
87	28	-0.41286506108336596	cc5
88	1	0.1619212649248638	cc5
88	2	0.16244205053097716	cc5
88	3	0.16529501229786092	cc5
88	4	0.18333100771148025	cc5
88	5	0.14957333973584497	cc5
88	6	0.09913071410937135	cc5
88	7	0.17235578476267932	cc5
88	8	0.19761804054687104	cc5
88	9	0.1837967315377398	cc5
88	10	0.3465991406845461	cc5
88	11	0.08367462322577524	cc5
88	12	0.09508697806941058	cc5
88	13	0.11051651378101468	cc5
88	14	0.17484286228041412	cc5
88	15	0.16047560418399343	cc5
88	16	0.05403857980117266	cc5
88	17	-0.02123715379318014	cc5
88	18	0.10422460053933946	cc5
88	19	0.032583604217741424	cc5
88	20	0.06357503769489625	cc5
88	21	0.034587715604466496	cc5
88	22	0.046103065242050434	cc5
88	23	0.3994994947632051	cc5
88	24	0.8786854557527164	cc5
88	25	0.7999205960760989	cc5
88	26	1.066847427354773	cc5
88	27	0.7332600200211346	cc5
88	28	-0.3900730382913409	cc5
89	1	0.3057580027966651	cc5
89	2	0.319917241518219	cc5
89	3	0.21904987259368625	cc5
89	4	0.33733502525421244	cc5
89	5	0.2493368168484409	cc5
89	6	0.29117990499505453	cc5
89	7	0.3484068639593758	cc5
89	8	0.3136205709236819	cc5
89	9	0.373789876521478	cc5
89	10	0.5849333145699731	cc5
89	11	0.2765532673236706	cc5
89	12	0.3123005126395526	cc5
89	13	0.24640929379950194	cc5
89	14	0.3298663491291407	cc5
89	15	0.2871740920789776	cc5
89	16	0.2194865606840679	cc5
89	17	0.20341492252485693	cc5
89	18	0.2899487975760735	cc5
89	19	0.28688854689654875	cc5
89	20	0.35301168714087794	cc5
89	21	0.4090788814424542	cc5
89	22	0.39575691049911654	cc5
89	23	0.3086143327738995	cc5
89	24	0.32717773897388014	cc5
89	25	-0.14231521771935007	cc5
89	26	-1.045526597044713	cc5
89	27	-1.38046547017494	cc5
89	28	-1.1297514389866947	cc5
90	1	0.2917871186177905	cc5
90	2	0.2335377188713963	cc5
90	3	0.17577275103743517	cc5
90	4	0.23487692235421065	cc5
90	5	0.16735874379621407	cc5
90	6	0.23852341721775616	cc5
90	7	0.21723112578484916	cc5
90	8	0.26187601429088403	cc5
90	9	0.3201334015954842	cc5
90	10	0.46116790968056165	cc5
90	11	0.21828679557120978	cc5
90	12	0.1983808454179865	cc5
90	13	0.21286214583586371	cc5
90	14	0.2484640064096908	cc5
90	15	0.19422446191419596	cc5
90	16	0.13235947264352887	cc5
90	17	0.15484316512838348	cc5
90	18	0.12532463411894668	cc5
90	19	0.057006501832006506	cc5
90	20	0.08763612477152805	cc5
90	21	0.19502697895938326	cc5
90	22	0.20940858764731018	cc5
90	23	0.28293782642114707	cc5
90	24	0.06812686025917003	cc5
90	25	0.5157290874943499	cc5
90	26	-0.008498484594916533	cc5
90	27	-0.07797593503504174	cc5
90	28	0.21249106427276132	cc5
91	1	0.21080342026409227	cc5
91	2	0.17709775556959784	cc5
91	3	0.17679544225167376	cc5
91	4	0.23093066136014073	cc5
91	5	0.1525646066916977	cc5
91	6	0.11993314777356545	cc5
91	7	0.11630837528051075	cc5
91	8	0.12161620504899417	cc5
91	9	0.10286602780210075	cc5
91	10	0.34200542039430815	cc5
91	11	0.09312038023741565	cc5
91	12	0.0283016696650904	cc5
91	13	0.07786438395789474	cc5
91	14	0.12087937810672855	cc5
91	15	0.03812643143718475	cc5
91	16	0.06409359871320675	cc5
91	17	0.07289735493105098	cc5
91	18	0.03487424452778498	cc5
91	19	0.09534251201073829	cc5
91	20	0.06492155971778857	cc5
91	21	0.1413224825258581	cc5
91	22	0.0814115744457169	cc5
91	23	0.0975848954511207	cc5
91	24	0.1790354576144324	cc5
91	25	0.013648085032947677	cc5
91	26	-0.6061085474879988	cc5
91	27	-0.8857875990264787	cc5
91	28	-2.5657413416192227	cc5
92	1	0.23561375698777454	cc5
92	2	0.26710218712144496	cc5
92	3	0.18868954853861908	cc5
92	4	0.23521330772402393	cc5
92	5	0.21144914779945623	cc5
92	6	0.20821625297435276	cc5
92	7	0.2072987112761524	cc5
92	8	0.2281777771024096	cc5
92	9	0.26743534079582076	cc5
92	10	0.36438505062591275	cc5
92	11	0.298076425803103	cc5
92	12	0.22154189488205844	cc5
92	13	0.26793868312024216	cc5
92	14	0.26715494722100175	cc5
92	15	0.25977830457974704	cc5
92	16	0.22527843311357287	cc5
92	17	0.2642501692457131	cc5
92	18	0.24369477868757627	cc5
92	19	0.20499259146731674	cc5
92	20	0.18519406315360243	cc5
92	21	0.19115943689831028	cc5
92	22	0.05982514454251486	cc5
92	23	-0.0314925907669803	cc5
92	24	-0.20528416474695632	cc5
92	25	-0.507469743572301	cc5
92	26	0.3385848487384209	cc5
92	27	0.8611879479490625	cc5
92	28	-0.08388902622498051	cc5
93	1	0.2733871268602286	cc5
93	2	0.254560761391339	cc5
93	3	0.14401178185569563	cc5
93	4	0.21517399779448	cc5
93	5	0.15122409393757152	cc5
93	6	0.1590092404282757	cc5
93	7	0.24815483165189534	cc5
93	8	0.25028392088024987	cc5
93	9	0.30825151490499536	cc5
93	10	0.44995155546314436	cc5
93	11	0.16940781924962067	cc5
93	12	0.20157056368684323	cc5
93	13	0.20009965059599466	cc5
93	14	0.16079293661307759	cc5
93	15	0.21741317644103475	cc5
93	16	0.1309282548501045	cc5
93	17	0.14814815757375044	cc5
93	18	0.18733057580673318	cc5
93	19	0.08602913243226595	cc5
93	20	0.14008962465916852	cc5
93	21	0.10371457382842664	cc5
93	22	0.2402240815617276	cc5
93	23	0.08205572910505765	cc5
93	24	0.2651801274723411	cc5
93	25	0.017008971580317223	cc5
93	26	-0.3440540401504677	cc5
93	27	0.341027010312402	cc5
93	28	1.2326375844192796	cc5
94	1	0.027348791286570417	cc5
94	2	-0.06441245123667727	cc5
94	3	-0.037689331376093094	cc5
94	4	-0.007425944278850238	cc5
94	5	-0.05816299732664021	cc5
94	6	-0.08337414501430374	cc5
94	7	-0.060389352287565146	cc5
94	8	-0.03487534033190087	cc5
94	9	-0.05005873440248365	cc5
94	10	0.1509463346362807	cc5
94	11	-0.09081995139047194	cc5
94	12	-0.10746042708202452	cc5
94	13	-0.09763304009786822	cc5
94	14	-0.040068908277127946	cc5
94	15	-0.053534741540744335	cc5
94	16	-0.0659373924061768	cc5
94	17	-0.05508496757013859	cc5
94	18	-0.04092755144832694	cc5
94	19	-0.010845321542163333	cc5
94	20	-0.08083120425798285	cc5
94	21	-0.04410149282087161	cc5
94	22	-0.07883523536371229	cc5
94	23	-0.32160207615600456	cc5
94	24	-0.6830062390067084	cc5
94	25	-0.6820636506140261	cc5
94	26	-0.1353977094011185	cc5
94	27	-0.909877234880824	cc5
94	28	0.5115491490451305	cc5
95	1	-0.024362185153748328	cc5
95	2	0.02712662423178358	cc5
95	3	0.2092977046648059	cc5
95	4	0.1257558378116741	cc5
95	5	0.14370273621231178	cc5
95	6	0.23082304345012972	cc5
95	7	0.29485816774064944	cc5
95	8	0.1818039260937283	cc5
95	9	0.31735279050012366	cc5
95	10	0.5110051919126946	cc5
95	11	0.3122340922561406	cc5
95	12	0.30339447029145106	cc5
95	13	0.3155712836324369	cc5
95	14	0.3194277686296445	cc5
